Accelerometer,version=1,hw_revision=1,timescale=1000000
Type,Mode,Timestamp(sec),x,y,z
1,2,58.715,-0.2477874755859375,0.4683990478515625,-10.37544250488281
1,2,58.727,-0.2013702392578125,0.4272613525390625,-10.37544250488281
1,2,58.731,-0.2013702392578125,0.4272613525390625,-10.37544250488281
1,2,58.74,-0.2353515625,0.40765380859375,-10.39505004882813
1,2,58.749,-0.18701171875,0.4808502197265625,-10.43428039550781
1,2,58.756,-0.1602325439453125,0.473663330078125,-10.37544250488281
1,2,58.765,-0.204010009765625,0.471038818359375,-10.41465759277344
1,2,58.774,-0.2353515625,0.40765380859375,-10.39505004882813
1,2,58.781,-0.2353515625,0.40765380859375,-10.39505004882813
1,2,58.792,-0.198760986328125,0.3834686279296875,-10.39505004882813
1,2,58.799,-0.2497100830078125,0.3540496826171875,-10.35581970214844
1,2,58.818,-0.2640838623046875,0.30047607421875,-10.45388793945313
1,2,58.819,-0.2497100830078125,0.3540496826171875,-10.37544250488281
1,2,58.824,-0.242523193359375,0.380859375,-10.41465759277344
1,2,58.831,-0.242523193359375,0.380859375,-10.41465759277344
1,2,58.841,-0.174591064453125,0.4200897216796875,-10.41465759277344
1,2,58.852,-0.271942138671875,0.43182373046875,-10.39505004882813
1,2,58.857,-0.2621307373046875,0.414825439453125,-10.47349548339844
1,2,58.868,-0.2987518310546875,0.4389801025390625,-10.51272583007813
1,2,58.875,-0.2647705078125,0.4586029052734375,-10.47349548339844
1,2,58.881,-0.2647705078125,0.4586029052734375,-10.47349548339844
1,2,58.891,-0.2236328125,0.5050201416015625,-10.49311828613281
1,2,58.9,-0.2432403564453125,0.538970947265625,-10.45388793945313
1,2,58.906,-0.1896514892578125,0.524627685546875,-10.45388793945313
1,2,58.917,-0.1628570556640625,0.5174407958984375,-10.39505004882813
1,2,58.935,-0.2209930419921875,0.46124267578125,-10.47349548339844
1,2,58.947,-0.2209930419921875,0.46124267578125,-10.47349548339844
1,2,58.949,-0.254974365234375,0.441619873046875,-10.5323486328125
1,2,58.952,-0.3157196044921875,0.4291839599609375,-10.49311828613281
1,2,58.958,-0.2523345947265625,0.3978424072265625,-10.49311828613281
1,2,58.974,-0.211181640625,0.444244384765625,-10.45388793945313
1,2,58.978,-0.211181640625,0.444244384765625,-10.45388793945313
1,2,58.982,-0.211181640625,0.444244384765625,-10.37544250488281
1,2,58.993,-0.14324951171875,0.48345947265625,-10.37544250488281
1,2,59,-0.1360626220703125,0.5102691650390625,-10.41465759277344
1,2,59.007,-0.1896514892578125,0.524627685546875,-10.51272583007813
1,2,59.021,-0.2307891845703125,0.47821044921875,-10.51272583007813
1,2,59.026,-0.2307891845703125,0.47821044921875,-10.51272583007813
1,2,59.033,-0.2863006591796875,0.37823486328125,-10.49311828613281
1,2,59.043,-0.2353515625,0.40765380859375,-10.47349548339844
1,2,59.051,-0.225555419921875,0.3906707763671875,-10.45388793945313
1,2,59.062,-0.2451629638671875,0.42462158203125,-10.49311828613281
1,2,59.067,-0.211181640625,0.444244384765625,-10.45388793945313
1,2,59.076,-0.211181640625,0.444244384765625,-10.45388793945313
1,2,59.083,-0.204010009765625,0.471038818359375,-10.45388793945313
1,2,59.094,-0.2183685302734375,0.417449951171875,-10.41465759277344
1,2,59.108,-0.266693115234375,0.3442535400390625,-10.45388793945313
1,2,59.108,-0.2863006591796875,0.37823486328125,-10.39505004882813
1,2,59.118,-0.2451629638671875,0.42462158203125,-10.41465759277344
1,2,59.127,-0.2451629638671875,0.42462158203125,-10.41465759277344
1,2,59.14,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,59.146,-0.2432403564453125,0.538970947265625,-10.37544250488281
1,2,59.154,-0.257598876953125,0.4853973388671875,-10.43428039550781
1,2,59.159,-0.257598876953125,0.4853973388671875,-10.43428039550781
1,2,59.169,-0.2791290283203125,0.4050140380859375,-10.5323486328125
1,2,59.189,-0.2353515625,0.40765380859375,-10.51272583007813
1,2,59.19,-0.1941986083984375,0.45404052734375,-10.47349548339844
1,2,59.196,-0.2209930419921875,0.46124267578125,-10.43428039550781
1,2,59.203,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,59.209,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,59.24,-0.2379913330078125,0.4514312744140625,-10.41465759277344
1,2,59.242,-0.2647705078125,0.4586029052734375,-10.43428039550781
1,2,59.243,-0.228179931640625,0.4344329833984375,-10.51272583007813
1,2,59.244,-0.2379913330078125,0.4514312744140625,-10.5323486328125
1,2,59.253,-0.3157196044921875,0.4291839599609375,-10.47349548339844
1,2,59.273,-0.3157196044921875,0.4291839599609375,-10.47349548339844
1,2,59.275,-0.3059234619140625,0.412200927734375,-10.51272583007813
1,2,59.278,-0.2451629638671875,0.42462158203125,-10.49311828613281
1,2,59.285,-0.2477874755859375,0.4683990478515625,-10.49311828613281
1,2,59.296,-0.2307891845703125,0.47821044921875,-10.51272583007813
1,2,59.311,-0.2477874755859375,0.4683990478515625,-10.47349548339844
1,2,59.312,-0.2477874755859375,0.4683990478515625,-10.47349548339844
1,2,59.321,-0.2817535400390625,0.44879150390625,-10.51272583007813
1,2,59.328,-0.2477874755859375,0.4683990478515625,-10.51272583007813
1,2,59.335,-0.1941986083984375,0.45404052734375,-10.55195617675781
1,2,59.345,-0.198760986328125,0.3834686279296875,-10.49311828613281
1,2,59.353,-0.2791290283203125,0.4050140380859375,-10.47349548339844
1,2,59.361,-0.2791290283203125,0.4050140380859375,-10.47349548339844
1,2,59.37,-0.228179931640625,0.4344329833984375,-10.51272583007813
1,2,59.379,-0.3032989501953125,0.3684234619140625,-10.49311828613281
1,2,59.387,-0.3131103515625,0.3853912353515625,-10.55195617675781
1,2,59.397,-0.2791290283203125,0.4050140380859375,-10.49311828613281
1,2,59.404,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,59.411,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,59.42,-0.1844024658203125,0.43707275390625,-10.43428039550781
1,2,59.429,-0.1575927734375,0.429901123046875,-10.41465759277344
1,2,59.441,-0.179840087890625,0.50762939453125,-10.39505004882813
1,2,59.448,-0.1700439453125,0.49066162109375,-10.43428039550781
1,2,59.455,-0.2817535400390625,0.44879150390625,-10.43428039550781
1,2,59.461,-0.2817535400390625,0.44879150390625,-10.43428039550781
1,2,59.478,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,59.479,-0.271942138671875,0.43182373046875,-10.49311828613281
1,2,59.486,-0.2379913330078125,0.4514312744140625,-10.45388793945313
1,2,59.497,-0.2523345947265625,0.3978424072265625,-10.43428039550781
1,2,59.504,-0.2523345947265625,0.3978424072265625,-10.43428039550781
1,2,59.52,-0.2209930419921875,0.46124267578125,-10.39505004882813
1,2,59.522,-0.228179931640625,0.4344329833984375,-10.39505004882813
1,2,59.53,-0.2477874755859375,0.4683990478515625,-10.51272583007813
1,2,59.536,-0.271942138671875,0.43182373046875,-10.47349548339844
1,2,59.548,-0.2379913330078125,0.4514312744140625,-10.45388793945313
1,2,59.563,-0.2379913330078125,0.4514312744140625,-10.45388793945313
1,2,59.566,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,59.572,-0.18701171875,0.4808502197265625,-10.43428039550781
1,2,59.581,-0.1628570556640625,0.5174407958984375,-10.41465759277344
1,2,59.588,-0.17266845703125,0.5344390869140625,-10.43428039550781
1,2,59.597,-0.179840087890625,0.50762939453125,-10.41465759277344
1,2,59.608,-0.179840087890625,0.50762939453125,-10.41465759277344
1,2,59.611,-0.2379913330078125,0.4514312744140625,-10.41465759277344
1,2,59.621,-0.271942138671875,0.43182373046875,-10.45388793945313
1,2,59.631,-0.2353515625,0.40765380859375,-10.43428039550781
1,2,59.644,0.036407470703125,0.5645599365234375,-10.43428039550781
1,2,59.647,-0.211181640625,0.444244384765625,-10.41465759277344
1,2,59.657,-0.2451629638671875,0.42462158203125,-10.43428039550781
1,2,59.661,-0.2523345947265625,0.3978424072265625,-10.45388793945313
1,2,59.672,-0.257598876953125,0.4853973388671875,-10.47349548339844
1,2,59.681,-0.29156494140625,0.465789794921875,-10.43428039550781
1,2,59.687,-0.29156494140625,0.465789794921875,-10.43428039550781
1,2,59.697,-0.228179931640625,0.4344329833984375,-10.49311828613281
1,2,59.706,-0.2307891845703125,0.47821044921875,-10.43428039550781
1,2,59.712,-0.2647705078125,0.4586029052734375,-10.47349548339844
1,2,59.727,-0.2674102783203125,0.50238037109375,-10.45388793945313
1,2,59.73,-0.257598876953125,0.4853973388671875,-10.45388793945313
1,2,59.737,-0.257598876953125,0.4853973388671875,-10.45388793945313
1,2,59.748,-0.2745819091796875,0.4756011962890625,-10.5323486328125
1,2,59.755,-0.2817535400390625,0.44879150390625,-10.47349548339844
1,2,59.763,-0.2451629638671875,0.42462158203125,-10.49311828613281
1,2,59.773,-0.2504119873046875,0.5121917724609375,-10.45388793945313
1,2,59.781,-0.1941986083984375,0.45404052734375,-10.39505004882813
1,2,59.787,-0.1941986083984375,0.45404052734375,-10.39505004882813
1,2,59.798,-0.257598876953125,0.4853973388671875,-10.45388793945313
1,2,59.807,-0.2183685302734375,0.417449951171875,-10.45388793945313
1,2,59.813,-0.1915740966796875,0.4102783203125,-10.47349548339844
1,2,59.823,-0.1941986083984375,0.45404052734375,-10.39505004882813
1,2,59.831,-0.228179931640625,0.4344329833984375,-10.43428039550781
1,2,59.837,-0.228179931640625,0.4344329833984375,-10.43428039550781
1,2,59.851,-0.2353515625,0.40765380859375,-10.43428039550781
1,2,59.856,-0.1844024658203125,0.43707275390625,-10.49311828613281
1,2,59.863,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,59.873,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,59.881,-0.2327117919921875,0.363861083984375,-10.43428039550781
1,2,59.896,-0.2327117919921875,0.363861083984375,-10.43428039550781
1,2,59.9,-0.2353515625,0.40765380859375,-10.47349548339844
1,2,59.907,-0.1817626953125,0.393280029296875,-10.43428039550781
1,2,59.913,-0.211181640625,0.444244384765625,-10.41465759277344
1,2,59.923,-0.1674041748046875,0.4468841552734375,-10.41465759277344
1,2,59.932,-0.150421142578125,0.4566802978515625,-10.37544250488281
1,2,59.943,-0.150421142578125,0.4566802978515625,-10.37544250488281
1,2,59.948,-0.1674041748046875,0.4468841552734375,-10.41465759277344
1,2,59.957,-0.2353515625,0.40765380859375,-10.47349548339844
1,2,59.963,-0.2497100830078125,0.3540496826171875,-10.45388793945313
1,2,59.974,-0.242523193359375,0.380859375,-10.49311828613281
1,2,59.983,-0.242523193359375,0.380859375,-10.49311828613281
1,2,59.989,-0.2765045166015625,0.3612518310546875,-10.47349548339844
1,2,59.999,-0.2523345947265625,0.3978424072265625,-10.45388793945313
1,2,60.007,-0.228179931640625,0.4344329833984375,-10.41465759277344
1,2,60.015,-0.18701171875,0.4808502197265625,-10.39505004882813
1,2,60.024,-0.179840087890625,0.50762939453125,-10.31658935546875
1,2,60.032,-0.179840087890625,0.50762939453125,-10.31658935546875
1,2,60.039,-0.18701171875,0.4808502197265625,-10.41465759277344
1,2,60.049,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,60.06,-0.2889404296875,0.4220123291015625,-10.39505004882813
1,2,60.065,-0.296112060546875,0.39520263671875,-10.43428039550781
1,2,60.075,-0.254974365234375,0.441619873046875,-10.45388793945313
1,2,60.083,-0.254974365234375,0.441619873046875,-10.45388793945313
1,2,60.089,-0.211181640625,0.444244384765625,-10.45388793945313
1,2,60.103,-0.204010009765625,0.471038818359375,-10.37544250488281
1,2,60.108,-0.271942138671875,0.43182373046875,-10.45388793945313
1,2,60.116,-0.2693328857421875,0.388031005859375,-10.5323486328125
1,2,60.125,-0.2889404296875,0.4220123291015625,-10.49311828613281
1,2,60.137,-0.2889404296875,0.4220123291015625,-10.49311828613281
1,2,60.146,-0.2236328125,0.5050201416015625,-10.45388793945313
1,2,60.15,-0.1968231201171875,0.497833251953125,-10.41465759277344
1,2,60.159,-0.1700439453125,0.49066162109375,-10.45388793945313
1,2,60.165,-0.1700439453125,0.49066162109375,-10.45388793945313
1,2,60.181,-0.2379913330078125,0.4514312744140625,-10.39505004882813
1,2,60.189,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,60.191,-0.2353515625,0.40765380859375,-10.41465759277344
1,2,60.201,-0.174591064453125,0.4200897216796875,-10.39505004882813
1,2,60.209,-0.271942138671875,0.43182373046875,-10.49311828613281
1,2,60.216,-0.271942138671875,0.43182373046875,-10.49311828613281
1,2,60.232,-0.296112060546875,0.39520263671875,-10.47349548339844
1,2,60.234,-0.2863006591796875,0.37823486328125,-10.51272583007813
1,2,60.248,-0.2889404296875,0.4220123291015625,-10.47349548339844
1,2,60.251,-0.2353515625,0.40765380859375,-10.45388793945313
1,2,60.262,-0.2621307373046875,0.414825439453125,-10.43428039550781
1,2,60.271,-0.2621307373046875,0.414825439453125,-10.43428039550781
1,2,60.276,-0.3327178955078125,0.41937255859375,-10.49311828613281
1,2,60.285,-0.29156494140625,0.465789794921875,-10.51272583007813
1,2,60.291,-0.2451629638671875,0.42462158203125,-10.5323486328125
1,2,60.304,-0.18701171875,0.4808502197265625,-10.49311828613281
1,2,60.311,-0.150421142578125,0.4566802978515625,-10.43428039550781
1,2,60.329,-0.150421142578125,0.4566802978515625,-10.43428039550781
1,2,60.335,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,60.335,-0.254974365234375,0.441619873046875,-10.43428039550781
1,2,60.347,-0.2353515625,0.40765380859375,-10.45388793945313
1,2,60.352,-0.2674102783203125,0.50238037109375,-10.47349548339844
1,2,60.361,-0.2477874755859375,0.4683990478515625,-10.47349548339844
1,2,60.366,-0.2477874755859375,0.4683990478515625,-10.47349548339844
1,2,60.376,-0.2647705078125,0.4586029052734375,-10.45388793945313
1,2,60.388,-0.2236328125,0.5050201416015625,-10.41465759277344
1,2,60.394,-0.2353515625,0.40765380859375,-10.43428039550781
1,2,60.402,-0.3157196044921875,0.4291839599609375,-10.47349548339844
1,2,60.41,-0.3595123291015625,0.4265594482421875,-10.47349548339844
1,2,60.417,-0.3595123291015625,0.4265594482421875,-10.47349548339844
1,2,60.429,-0.3131103515625,0.3853912353515625,-10.49311828613281
1,2,60.439,-0.2863006591796875,0.37823486328125,-10.51272583007813
1,2,60.442,-0.2451629638671875,0.42462158203125,-10.45388793945313
1,2,60.452,-0.1844024658203125,0.43707275390625,-10.37544250488281
1,2,60.462,-0.1915740966796875,0.4102783203125,-10.35581970214844
1,2,60.468,-0.1915740966796875,0.4102783203125,-10.35581970214844
1,2,60.477,-0.228179931640625,0.4344329833984375,-10.43428039550781
1,2,60.487,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,60.492,-0.2621307373046875,0.414825439453125,-10.45388793945313
1,2,60.503,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,60.511,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,60.519,-0.301361083984375,0.4827728271484375,-10.51272583007813
1,2,60.529,-0.2791290283203125,0.4050140380859375,-10.45388793945313
1,2,60.536,-0.2863006591796875,0.37823486328125,-10.45388793945313
1,2,60.543,-0.2791290283203125,0.4050140380859375,-10.43428039550781
1,2,60.556,-0.2647705078125,0.4586029052734375,-10.43428039550781
1,2,60.561,-0.2647705078125,0.4586029052734375,-10.43428039550781
1,2,60.569,-0.2013702392578125,0.4272613525390625,-10.41465759277344
1,2,60.579,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,60.587,-0.18701171875,0.4808502197265625,-10.43428039550781
1,2,60.595,-0.2013702392578125,0.4272613525390625,-10.45388793945313
1,2,60.604,-0.1915740966796875,0.4102783203125,-10.45388793945313
1,2,60.612,-0.1915740966796875,0.4102783203125,-10.45388793945313
1,2,60.62,-0.198760986328125,0.3834686279296875,-10.39505004882813
1,2,60.628,-0.2059326171875,0.356689453125,-10.45388793945313
1,2,60.636,-0.225555419921875,0.3906707763671875,-10.45388793945313
1,2,60.644,-0.2451629638671875,0.42462158203125,-10.47349548339844
1,2,60.653,-0.2183685302734375,0.417449951171875,-10.51272583007813
1,2,60.662,-0.2183685302734375,0.417449951171875,-10.51272583007813
1,2,60.668,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,60.679,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,60.687,-0.2379913330078125,0.4514312744140625,-10.47349548339844
1,2,60.694,-0.2379913330078125,0.4514312744140625,-10.47349548339844
1,2,60.705,-0.2451629638671875,0.42462158203125,-10.45388793945313
1,2,60.712,-0.2209930419921875,0.46124267578125,-10.43428039550781
1,2,60.72,-0.1941986083984375,0.45404052734375,-10.47349548339844
1,2,60.729,-0.204010009765625,0.471038818359375,-10.47349548339844
1,2,60.738,-0.254974365234375,0.441619873046875,-10.49311828613281
1,2,60.748,-0.254974365234375,0.441619873046875,-10.49311828613281
1,2,60.755,-0.211181640625,0.444244384765625,-10.49311828613281
1,2,60.765,-0.2353515625,0.40765380859375,-10.47349548339844
1,2,60.77,-0.242523193359375,0.380859375,-10.45388793945313
1,2,60.783,-0.2477874755859375,0.4683990478515625,-10.49311828613281
1,2,60.788,-0.204010009765625,0.471038818359375,-10.43428039550781
1,2,60.795,-0.204010009765625,0.471038818359375,-10.43428039550781
1,2,60.806,-0.2353515625,0.40765380859375,-10.45388793945313
1,2,60.813,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,60.823,-0.211181640625,0.444244384765625,-10.51272583007813
1,2,60.83,-0.140625,0.439697265625,-10.49311828613281
1,2,60.838,-0.2183685302734375,0.417449951171875,-10.47349548339844
1,2,60.846,-0.2183685302734375,0.417449951171875,-10.47349548339844
1,2,60.855,-0.254974365234375,0.441619873046875,-10.45388793945313
1,2,60.863,-0.2353515625,0.40765380859375,-10.49311828613281
1,2,60.87,-0.204010009765625,0.471038818359375,-10.45388793945313
1,2,60.881,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,60.889,-0.2406005859375,0.495208740234375,-10.41465759277344
1,2,60.896,-0.2406005859375,0.495208740234375,-10.41465759277344
1,2,60.906,-0.179840087890625,0.50762939453125,-10.41465759277344
1,2,60.914,-0.2745819091796875,0.4756011962890625,-10.45388793945313
1,2,60.923,-0.284393310546875,0.4925689697265625,-10.49311828613281
1,2,60.932,-0.2406005859375,0.495208740234375,-10.47349548339844
1,2,60.939,-0.257598876953125,0.4853973388671875,-10.51272583007813
